MW,RMSD
166.13199999999998,0.8184530770939936
554.6130000000003,2.327090619109948
171.13199999999998,0.974294078088958
295.1450000000001,1.0800075184500546
388.90599999999995,0.9364529333374736
448.58800000000014,1.5742377805404133
353.28600000000006,2.3765851678040497
294.2100000000001,2.0052426336434883
363.3450000000001,1.9150914320703507
171.26,0.9060767031744569
435.4100000000001,2.5565144008700287
276.22,1.9585543891856172
275.23600000000005,1.7912196080508136
449.47800000000007,1.9134324748886975
147.198,1.0037239388183725
243.06799999999996,1.370106483025518
332.26500000000004,1.5434103916664559
343.16400000000004,2.5764373163111953
199.09799999999998,0.12476810877501952
184.107,0.9054592507433994
401.4400000000002,2.497939525051314
157.105,1.0622006257285146
320.3540000000001,2.9863078009999025
250.32700000000003,1.7589033621049117
258.341,0.9696943677655026
332.3650000000001,1.958402820268985
303.246,0.8075563888276346
577.1080000000001,2.6066589187134017
181.064,1.0878139477325302
595.5750000000003,1.3568955310568969
573.5500000000003,1.9023713515817489
497.69600000000037,1.977431073909699
231.27200000000002,1.9670012214867894
345.39000000000004,4.140371502760334
267.39599999999996,0.7337628756746284
539.7860000000002,2.562565432934786
461.4130000000001,3.0039259468954707
388.45300000000026,1.7205751574108437
213.25699999999995,1.2061642624165834
336.29900000000004,2.191061048472183
487.15100000000024,2.1527426800585117
297.3140000000001,0.8114722764132972
181.191,1.612566039010172
408.47800000000007,2.347623937313273
384.15400000000005,1.1730994634850183
463.1250000000001,2.976844812674486
513.5940000000002,2.481147336200716
228.20399999999998,1.236792598306783
464.10900000000015,2.04697249406395
400.3990000000001,2.2796118858891274
363.392,2.095698602518092
410.8320000000002,1.9000706841861252
402.4540000000002,1.0548292392876608
593.6120000000003,3.479532452857771
528.3240000000003,1.8252626695578686
246.318,0.7265343379330037
251.24899999999997,0.21698905092980042
391.5720000000002,2.5838701802639754
192.123,1.5926278947817836
178.09599999999998,1.5460087328559082
333.456,1.7962530651645645
304.299,1.7430259672693544
486.16700000000014,2.8840346470778107
369.446,0.8091678670080655
376.5220000000002,2.1342145769920964
335.79800000000006,2.1036545539512392
170.213,1.0903200437449219
395.5430000000002,3.427021942443461
496.74000000000035,3.7626453456426012
339.3340000000001,2.8409511909319702
373.45400000000006,1.6259281109205557
380.50800000000004,2.548192185032151
335.369,1.6846917034335276
312.3719999999999,1.8597402619583563
180.20699999999997,1.2467475096858844
407.4710000000001,2.24079629240086
429.49600000000015,1.7145922604982697
391.5130000000002,2.3257537692397903
257.289,2.1205843200536427
370.86299999999994,2.0126677916654203
410.47000000000025,2.065356298852172
266.2899999999999,1.6871831659322702
434.56000000000023,2.2026501473175504
214.264,0.9214464527697175
219.02599999999998,1.3050067208134315
251.286,1.2580938612888013
423.9040000000002,0.8092976547990894
234.27900000000002,0.9856390657651048
242.25499999999994,1.157081552729157
568.5180000000003,3.6610740577255307
490.72500000000036,2.000226222335042
290.228,1.9157997222778007
252.22599999999997,2.0317416641273085
582.9970000000002,4.329680983445581
316.4410000000001,0.49979211907905047
563.6320000000003,2.7474067943453213
258.233,1.0421889565162368
342.3990000000001,1.541082841452215
301.34600000000006,1.4429506830994971
269.3479999999999,1.7379597941574727
385.46700000000016,2.79228250118551
309.39699999999993,1.3813093503260805
198.17399999999998,0.8022303437197197
150.10999999999999,0.7168869455631636
397.3890000000001,1.8056572997375988
200.086,0.4959815870647003
343.4070000000001,2.2195045284468327
236.267,1.2301924890600218
225.25500000000005,0.8541469508276481
184.147,0.5863279033241323
446.5780000000003,2.023377071129934
179.15099999999995,0.2687116657621056
301.45000000000005,1.1941990495563504
507.69300000000027,2.2520706631533454
314.414,1.3164371894187468
350.4380000000001,1.278836148153088
407.53400000000016,2.0712558142746604
288.255,0.6826810655648972
396.65900000000005,2.1369469746406065
246.34999999999994,0.728610191442055
453.0300000000002,2.241264166432277
303.148,0.3746787498694331
279.322,1.5165496636596287
302.41400000000004,0.5162480195883037
177.25199999999998,0.43970394731089774
208.25399999999996,2.320425547384875
323.441,0.7810512838801614
196.211,0.4620325433238879
588.5620000000002,1.2448568454877365
233.26699999999997,0.5213601081642951
301.43800000000005,1.7121738285001735
257.316,1.0778629879780255
442.521,2.659037442082937
424.53200000000027,2.7072147021821804
200.694,0.9441443720023088
280.279,0.8486198386318607
465.6650000000003,2.8768020903787788
258.11899999999997,0.6778285162927484
258.11899999999997,1.7151433247810273
331.4580000000001,0.9636845360699098
205.23399999999995,1.538175768799963
568.6250000000005,4.233139058847985
522.5620000000004,4.138928767252337
590.7390000000003,3.0760421155661213
252.29700000000003,1.3774590861866602
205.23699999999997,0.8056758087647656
190.26700000000002,0.6173284825325666
327.15099999999995,1.431779674022004
258.11899999999997,1.4679091605880092
305.28900000000004,0.8157410810934109
583.7320000000002,3.4923662730318363
593.7710000000002,3.356794086534674
453.5200000000003,0.9820892798216225
353.851,1.7463569947813973
200.69400000000002,1.303331952520447
243.286,1.2260227282312544
234.16299999999995,1.0339174341095996
194.10299999999998,1.367099845218962
363.206,1.5277729887011984
154.11999999999998,0.9195636572190101
173.14399999999998,1.058256807797075
191.13399999999996,0.9957119465517312
190.631,0.14030172111606115
156.18599999999998,0.39833424901050163
270.115,0.8648030007242262
399.3760000000002,2.7395675813409537
189.15999999999997,0.4871708638324503
336.0820000000001,1.1515272650152117
174.176,1.105998905723241
174.176,1.1207803665092104
256.06399999999996,0.3592499983092165
255.17099999999996,0.6073871891993713
221.619,1.5392870735496118
345.291,2.8299390144648573
531.5360000000002,2.1108823683722577
215.29599999999994,0.8620792662618854
322.18500000000006,1.7150513696675802
336.0820000000001,1.4682998585754135
270.216,0.8688254622800936
365.38900000000007,1.2701664968094362
193.178,0.7795055096127061
229.213,1.3569849631798452
165.192,1.4857687205099488
434.60400000000027,1.410850551220409
519.1680000000003,2.533769944081745
194.207,0.7639753552968029
279.227,1.3135430437486475
390.4370000000001,2.3319107816728817
357.3870000000001,1.5664405777884185
374.7800000000001,1.1239244529724277
234.255,0.5912196115203284
292.718,1.6585515446676526
478.56900000000036,2.165952186323813
296.38500000000005,2.404457847784854
433.5120000000002,2.1920744007956094
436.82700000000006,2.397213230830009
260.29999999999995,1.3754588457745103
191.11499999999998,0.986873345980083
222.24300000000002,0.2691480197954559
243.25699999999995,0.9448696073925338
322.074,2.3328965719836017
401.16200000000015,2.980540942850338
454.3320000000001,1.1416288034229702
364.26900000000006,2.488365324306128
440.6240000000002,1.9477339268259062
157.09999999999997,0.2320141392792252
292.67800000000005,1.8114467619209407
355.1710000000001,0.9168790526269395
363.3260000000001,1.448555871987232
302.359,1.2736674766010845
439.38800000000026,2.1662578519257765
180.076,1.3972512567781927
313.182,1.619920404882239
173.07899999999998,0.37717185829589833
308.374,2.49696832606298
284.313,0.7673956541359295
379.30600000000015,1.6781720694697304
387.3890000000002,3.2925652486917585
395.37400000000025,2.3889987782927493
474.58500000000026,4.526955022440872
447.5590000000002,2.262095168936399
253.252,1.21226900186716
228.22299999999996,1.0203753384107572
408.47700000000015,2.50079161752804
283.11,1.065578413278502
222.219,1.4064005207648456
397.2950000000002,1.888216512727257
345.75200000000007,1.7359455266600163
512.3480000000003,2.658937282090538
438.3890000000002,3.011859308551551
515.7110000000004,2.7664894058176577
180.156,1.0805405481308945
329.7410000000001,1.6132417509692156
296.299,1.7226970947463474
480.6960000000002,2.635023314569967
558.0750000000002,3.1522924219465005
157.25699999999998,0.8894827869688238
255.72499999999994,1.242539449804324
541.4980000000004,4.311191787858841
492.52800000000025,3.190881810447063
556.4690000000004,4.208944799082719
140.09799999999998,0.19816950106463554
222.11299999999997,1.5606336777316636
575.6840000000002,3.525756714528655
562.7370000000003,3.5555607709447528
547.5840000000004,3.372745112629828
349.43400000000014,1.5915065879462462
187.17800000000003,0.5769219431118038
462.47500000000025,1.899429665045544
258.11899999999997,1.2300650258666064
570.0680000000002,2.820148706522748
529.2320000000002,4.239677953967339
517.1770000000001,2.401155410863876
284.356,1.996672945655053
518.1410000000002,2.0879160033500295
592.7670000000002,2.8666571657553535
168.041,1.1103913044109477
399.55500000000023,2.7947299534922596
347.4180000000001,1.5068938034961648
571.5630000000003,3.363337624936496
258.11899999999997,1.7054658024685359
258.11899999999997,1.5228214967393803
539.6740000000003,2.783200758328072
594.677,3.3944010329816323
411.4690000000001,1.0864743883133068
338.3090000000001,1.909010091895173
445.3560000000001,2.06040959597228
256.147,1.588353909022884
172.15999999999994,1.4919496988105425
316.314,0.8713147900061329
255.23399999999995,1.2780512777567798
331.3880000000001,2.3900321911760685
136.12999999999994,0.28624502435221616
208.12199999999999,1.4930790486145413
285.169,1.4696732161969792
271.269,1.5549425383695623
254.32999999999996,1.0994032565771164
281.33199999999994,2.026243294987548
231.27199999999996,0.9698728910959618
219.19299999999998,1.1497024608859165
517.1770000000001,1.851466664868193
207.158,1.5916123467527306
169.11199999999997,0.4130076937887189
219.193,1.5908540936128435
560.6440000000003,3.6097217824631147
472.41200000000026,3.035517868633383
440.17800000000017,1.7523218955900626
588.3360000000002,2.4060380769667167
564.2860000000004,2.9758199371912437
270.24,0.2999839462761046
263.19999999999993,1.4324177387254327
499.5820000000002,2.710792182164702
553.6130000000002,2.744592528841859
537.1580000000004,2.7820328089794346
533.1950000000002,2.810081719883899
176.17599999999996,1.638552623144353
189.17099999999996,1.8048855054206185
338.3600000000001,2.2101820082262584
148.18199999999996,1.484971452112232
133.194,0.2542289090410903
361.42600000000016,2.0294463970566765
348.44600000000014,1.751778664899626
470.5730000000003,2.256834668217003
394.848,1.495596239420772
529.6570000000005,3.4282603053170635
182.147,1.249825294603482
146.146,0.8402999320707162
258.143,1.5391600605416609
190.10699999999997,1.6255862693562466
248.19099999999997,0.6240001801221318
387.46000000000015,2.7655511501827634
333.41500000000013,1.9224992500413918
299.172,1.7340719022782596
281.359,0.3994285338289649
267.245,0.5529456025666081
441.21000000000015,2.0470005004435903
518.1650000000002,2.3024350052924825
164.181,0.610739942967738
192.171,1.3709624220857013
322.2450000000001,1.5149617640503592
258.143,1.74168370314079
438.20600000000024,2.010555505349658
571.3530000000001,3.5413411355673285
167.05700000000002,1.2243216960067411
292.2190000000001,1.8423141194348163
308.6740000000001,1.152702590471857
365.47300000000007,1.1547610776246253
535.6230000000002,3.3218210436320743
153.11299999999997,0.17822372431327585
560.7130000000004,4.080539074970803
274.137,1.4475258895574057
471.9880000000003,2.4592744905927275
322.319,1.775619351965375
306.32000000000005,1.8962641734719299
559.1100000000004,2.9542762933213242
465.9590000000004,2.375307380210882
535.2170000000002,2.10431613530344
327.25500000000017,1.986148090748618
504.0550000000003,2.5110808431719622
374.4610000000001,1.8550141566537643
441.44200000000023,1.8998025583573928
247.34699999999995,0.809604441944014
153.11299999999997,0.4145832994243718
353.30900000000014,2.0632287716957505
390.4820000000003,2.3205289997828134
270.29299999999995,1.395109313046108
453.96200000000016,2.111169244329941
232.73399999999998,0.7955124870172856
419.48200000000014,4.158827476558431
478.67800000000045,3.019585699166677
466.6230000000003,1.971012043565186
306.31500000000005,2.051269380232103
178.175,0.994078854659001
254.317,0.5619616996233575
413.4820000000001,1.2811361073856284
377.56900000000036,2.5596478317172897
267.283,1.7492367653181395
360.69500000000005,1.73248404689997
574.4490000000003,2.9577912812252443
323.396,0.9059005288365432
491.9520000000001,2.2866395480548145
324.18200000000013,1.2751434906489651
216.22400000000005,0.7776405652401788
342.8550000000001,1.3943668513688159
320.438,2.017771570863158
563.673,2.6724235686806352
575.6840000000002,2.074879499102401
535.6190000000001,2.198031658008381
259.06699999999995,2.211403517646449
435.46300000000025,1.635159401392113
261.32500000000005,1.2705932628493755
313.42500000000007,1.3551322997673787
588.7270000000003,4.218545232854372
211.173,0.4878860347731333
359.40700000000015,1.263976386354466
178.07999999999998,1.8801489467007737
402.6630000000002,3.1329017298426605
402.66300000000024,3.2504998074979228
163.152,0.65156369114435
288.29900000000004,0.9520874016424044
402.6630000000001,2.725247173126613
149.16899999999998,1.0472807761593983
402.6630000000003,3.0237810289045943
362.46600000000007,2.3988160622966515
426.5610000000002,1.496986393226648
235.239,1.4343153273431504
194.119,1.9030775672686457
292.213,0.8081277992018191
469.36000000000007,2.6184581253270403
167.14,1.0446267246451637
464.48800000000017,2.453500340983149
146.12199999999999,1.5215641006704907
243.238,1.7685246503026213
177.20299999999995,0.32961138013871044
255.35799999999995,1.840002447313898
199.24999999999994,1.656533578643779
182.087,0.8896983147708223
324.81500000000005,2.5472678360149317
320.37400000000014,1.769803144855197
304.3750000000001,1.2306517863478124
140.16600000000003,0.6866281515428643
310.27900000000005,1.8993773516662262
268.268,0.7741486390429175
292.355,1.4275367278238897
306.382,1.3913208317082317
348.4630000000001,0.7393757783452887
334.48,0.529371636421226
324.32900000000006,1.6420527164105772
310.302,2.230890655888631
440.4760000000002,2.979460505740785
217.2,1.284769381213097
165.16799999999998,0.6442806596062626
184.19499999999996,0.4485099386383356
217.2,0.8385534614911726
272.284,0.825176760772832
235.26,1.4863719528540358
167.14,0.8347989079171438
555.6260000000003,2.6373039538724488
277.34499999999997,0.7262470711841232
245.266,0.7864304533351505
228.09299999999996,1.000137076956404
341.322,2.0879866615669984
421.2880000000002,2.2686833941462714
227.30399999999997,1.17792147944055
294.41300000000007,2.007189318067056
329.3390000000001,1.416059703755709
464.33300000000014,2.299490783627538
300.266,0.5527587355907163
299.8250000000001,1.6038807670477895
386.56400000000014,1.525366935598623
357.52200000000005,3.527802222497537
371.54900000000004,1.6092929971595347
206.004,0.6044482742002862
241.15199999999993,0.850978907517398
530.5480000000002,3.2583872406025085
495.49400000000026,1.2695008116598407
175.20899999999997,1.3874608945902205
340.32900000000006,0.9950470847653677
145.16099999999997,0.21833689458021854
556.8190000000002,0.7199829521776618
414.0450000000001,2.250853812154989
257.243,0.9712717627807622
397.8660000000001,1.2556209620012353
527.5540000000002,3.520535061659182
443.857,2.4968671450666253
420.94200000000006,3.607986701861321
376.45600000000013,1.2984293908968714
582.6700000000003,3.223757990968025
443.9380000000002,1.532467071834186
304.15599999999995,1.164772899885775
284.72600000000006,0.9217718614093312
318.27799999999996,0.9059092384546011
325.40099999999995,0.807488252910893
174.17899999999997,1.3385247281710457
222.248,0.9055290056953205
205.277,1.1356507579432118
335.34100000000007,1.4681636728834613
184.49099999999999,0.9178685138435548
472.7540000000003,2.342154028024989
337.18100000000015,1.6347916332248047
189.09899999999996,2.066366031798981
413.32800000000015,2.1353139699387453
240.28199999999995,2.233462873787406
171.22100000000003,0.7202254301223077
285.32699999999994,1.257042537910407
552.6720000000005,3.7281305466103123
469.4230000000001,1.999451888704125
205.234,1.3341976121018118
389.4010000000002,0.945993781550043
414.38700000000017,2.5853920800362444
247.291,0.8545388610544138
170.104,0.5647000689459668
261.306,0.7195001034962898
320.194,1.4590525938595624
271.174,1.4281387655273274
501.66400000000044,2.405782606363875
280.308,2.3584008174158932
424.15500000000014,1.4282440220692674
346.1920000000001,1.7751842080383726
276.336,1.791037473733333
310.2850000000001,1.4495718514971376
353.184,0.8522939862477902
207.209,1.334794465376831
306.23100000000005,1.8395193964516736
415.53500000000025,2.197870470343526
341.32400000000007,0.9086848783619285
258.11899999999997,0.4219373492216611
243.06799999999993,1.8353009169648482
174.152,1.7104838765462411
238.30499999999998,1.662397255707118
152.19699999999997,0.8804686313781084
447.3780000000001,2.1061157119169907
276.343,0.5358962769185449
279.16499999999996,1.456665663708994
307.13200000000006,1.3149721186935492
224.16799999999992,1.5097244786070583
224.16799999999992,1.1431979511063637
310.32300000000015,2.584073934018566
261.39500000000004,1.0581933501380005
391.31300000000016,1.6358176612170265
333.27700000000004,1.2155251116268133
215.216,0.5244864172996933
336.082,1.8191279573142454
171.23999999999998,1.2025611975802104
387.53100000000006,1.2807644673998528
369.056,0.3073445318934345
581.6660000000002,3.0789528871680196
321.286,0.8376222314723326
309.39699999999993,1.5338940967002166
267.316,1.7844233059259467
455.58300000000014,2.562021817714351
281.42300000000006,1.7283394461423762
235.11200000000002,1.7412112342706467
307.08700000000005,1.3973905913101403
306.369,2.4812931558594182
291.338,0.6611959007065232
276.356,3.109991606403342
198.15399999999997,0.5074398875695084
365.47300000000007,0.9065234742131512
586.6830000000002,2.4787812319256814
357.82400000000007,2.4285628449102674
328.71700000000004,2.187572412030348
324.56100000000004,2.177878968363821
325.37500000000006,0.8222367565099344
415.94500000000016,1.7515106754286498
356.771,2.2902399457313125
389.36900000000014,1.5821517308329145
315.36900000000014,2.1198014829398413
251.23199999999997,1.7724184832068024
365.3550000000001,1.3773890551383556
307.37100000000004,2.000520397364027
322.42500000000007,2.344937639113647
256.3329999999999,0.3776631284679342
527.3480000000002,2.998427976389006
430.6730000000002,2.990158216055947
202.213,0.585194315809387
399.25600000000014,1.9882151865196995
397.2400000000002,1.5358972303026694
339.32700000000006,2.033848235512967
289.26700000000005,1.164139197580638
371.85100000000006,1.4115914064634985
448.51900000000023,3.6422309003883395
575.7310000000003,3.639171850056784
208.36899999999997,0.9850047581172237
335.407,1.5213977697395389
562.6580000000004,2.9753255899542914
253.36999999999992,1.7758399601048795
239.36699999999996,1.6391685528588964
377.96400000000006,3.1901833767789225
375.5360000000001,3.676913153477108
326.39200000000005,0.557817951156049
530.6060000000002,2.219639156202609
551.5930000000003,1.8337002609781352
445.9370000000002,3.254869405008158
249.719,1.0696758187244004
326.42400000000004,1.6705041234721962
295.145,2.265554106986362
391.57200000000023,2.269519738028653
267.25999999999993,2.2469406318214
433.3360000000001,2.726572955662589
359.2520000000001,2.3428671142636257
297.35200000000003,0.9395682003824356
204.257,0.7492138299015474
178.259,0.6687812181372886
375.5120000000001,2.245983633545596
295.38200000000006,2.2078250269218054
285.30199999999996,1.5297246743368185
233.23099999999997,0.5696583547824347
404.42300000000006,2.72628318407753
424.4230000000002,2.5507199860435232
413.9240000000001,1.5410180090039582
136.19399999999996,0.1837201440726521
275.31500000000005,0.6238657486560296
476.95700000000033,5.941172981737715
442.51200000000034,6.671062127734015
556.6020000000002,4.541034188807173
341.37000000000006,2.3486633920891484
344.39000000000004,1.6370843812320943
376.5470000000002,2.469515785197953
390.57400000000024,2.178782781732026
388.45100000000025,1.3571997602421622
561.7010000000004,3.0503131322417234
576.7120000000003,3.116950559681114
364.4420000000002,2.251907647102239
590.6950000000003,3.0241845750747673
461.3280000000001,2.870189546356915
533.5180000000003,2.89777437224545
576.7120000000003,3.0629100713347315
384.6480000000002,2.7517573211158672
590.7390000000003,3.079292395791069
211.19299999999996,0.6904762904813796
276.36099999999993,0.6600987938972425
533.8200000000002,1.053240439264317
377.3460000000002,1.481292787569932
208.281,1.0935737883372352
287.191,1.2897468844590658
164.25300000000001,0.22207517856239367
489.5480000000001,2.3567416945239086
488.5350000000002,2.2037056073518806
187.239,1.5732020369139323
528.5850000000003,2.6486304905539053
229.215,2.141629432449248
177.13199999999998,0.9712997644865976
458.37500000000017,2.0279974041574005
267.21,1.2255515228747496
237.184,1.3422630338001138
292.291,2.5308990166792795
249.19499999999996,1.0109919270822216
373.456,0.8226408849463047
435.4880000000001,3.062848589012974
497.6210000000001,2.8747110238214852
337.369,1.0761885320199858
277.322,1.4179398004190504
257.291,1.684581583239444
287.317,1.712721174148423
164.13999999999996,0.4261692846205457
145.158,1.1186935242962255
417.5730000000002,2.1064641572664917
157.233,1.5182195112064927
487.52700000000016,3.586697233264338
423.38300000000027,2.374996085486377
544.6800000000003,2.308546651587118
513.5460000000003,2.7937678411102276
260.26899999999995,1.7161098229151681
372.39200000000005,2.2733353510418395
319.372,1.3093372500245033
320.783,1.1057341167242525
175.19099999999997,0.3091038892986855
283.287,1.4605745241498496
330.415,0.5512074309847294
381.283,1.6306977944174763
369.4500000000001,2.6275300001493083
139.134,0.21858453460927005
274.3449999999999,0.7662566237384091
387.46400000000017,3.5056945784298255
338.4710000000001,2.74408780138148
452.5510000000003,3.4526769034638427
202.28099999999995,0.9163444559639521
250.081,0.5580337429699109
552.5410000000002,3.1849199450561376
398.49000000000007,2.6102385360381026
193.23499999999999,0.23071159524831955
334.21000000000004,1.7249486743439608
343.3830000000001,1.4109997267365595
422.50700000000023,2.528513163641633
405.52000000000015,2.502276353463758
540.5260000000004,3.3850967095133853
235.21999999999994,2.1105718038981207
401.43500000000023,2.6296841732933594
518.6550000000004,4.0140692829644244
313.33299999999997,1.3666065769973592
417.4250000000002,1.9064718145765103
494.68800000000016,4.489788765660479
488.65900000000016,4.210949952149203
308.38100000000003,1.8651936097288322
351.4100000000001,1.5457467140963126
488.65900000000016,3.4936861828004417
433.47900000000004,4.828986642299927
536.6760000000003,3.489388591202044
473.5050000000003,1.822609541287012
139.154,0.5475837541302286
241.28699999999992,2.6488870648896143
516.4530000000002,2.8659641122444337
271.182,1.6596133898159982
421.55900000000025,3.1182481577879524
342.2970000000001,2.3355659692385156
300.2730000000001,1.883759329408813
342.297,2.151960456959574
246.30699999999993,1.7910146592275755
279.326,0.48726792154263926
356.334,4.0927079097053305
292.248,2.6941591456512035
153.18099999999995,0.37266745149466707
342.30400000000003,2.04175441014766
189.154,0.8895084498791963
426.8600000000001,0.8409442706407783
357.366,1.9622482937519103
404.4860000000002,1.5016770889256164
461.7630000000002,1.158013676631679
179.148,1.5202426654506247
180.156,0.7231698162028569
511.5680000000001,1.8036683881503077
307.309,2.115449572480929
359.735,1.8136070777071265
586.527,2.9325799240021455
594.575,2.118207608627447
546.6550000000001,2.8196595821429056
547.4580000000003,4.485065092548906
441.46000000000015,2.069269359728017
400.82000000000016,2.1582072617193475
537.4730000000002,1.7232480385633888
195.28199999999995,2.614029453669567
407.4440000000002,1.9910227873032174
195.22500000000002,0.3876394725466625
353.447,1.5336385858326158
335.453,1.0336698796754527
230.287,0.780538415651096
193.111,1.2035549679317177
288.35,0.6331815162542256
530.4800000000002,2.814959215999772
326.4030000000001,1.6046711093469435
326.4030000000001,0.9133807771282237
384.4440000000001,1.8783076343433287
346.32500000000005,1.5234281097626372
510.6210000000006,1.4475686040338291
290.232,2.4380979627905104
170.18799999999996,0.535384748076344
399.44300000000015,2.077506767137405
234.20800000000003,1.0913516518818245
503.5290000000003,2.0241741166859066
308.40599999999995,1.7476285213422194
317.364,1.8035559087657218
164.157,0.6711917326414201
273.268,1.8973112932988767
299.172,1.8018232505791296
329.38100000000003,0.6466940622899391
401.4730000000001,1.2084339230488121
398.46900000000005,1.5144494714435073
357.39500000000004,1.105075745125869
435.54500000000024,1.3886210511667592
460.4930000000002,1.6335720451888294
300.227,1.3599397518106515
416.49300000000005,3.1013839805641803
144.214,0.6645164920531307
218.20899999999997,0.6914148837055278
475.4520000000001,1.8958654274168893
213.19299999999996,0.6159296683999823
285.231,0.3086820436463696
292.717,2.0337447837314704
421.5540000000002,2.3035637197824355
391.4520000000001,2.444668030658487
428.4960000000001,1.3292278940765572
214.11,1.844367782999493
230.109,1.9032979420396132
193.13899999999998,1.3674480326376706
307.34900000000005,0.7807958312051155
469.5650000000002,1.3943260545504197
342.46400000000006,1.464320141926628
147.222,0.9264386097441882
223.253,0.9664269595854332
316.34200000000004,1.1462727310088368
284.728,1.6277498793169476
187.202,0.42711634852882446
262.24399999999997,1.487486513298701
324.31500000000005,1.3024755420995784
360.2950000000001,1.5467556716526956
350.3490000000001,2.3851979631270126
395.0580000000001,0.7910205515280424
289.335,0.8891151463079952
233.299,1.1937674217677687
356.32400000000007,2.5098268722220523
203.30599999999998,0.5710558326623995
374.26200000000017,0.9074294152031053
241.292,0.8258376623074248
338.09800000000007,2.019331385218166
480.0100000000003,2.7484800945192864
494.0370000000003,2.7804800112318224
189.27899999999997,1.0335689410806317
193.17799999999994,1.3099377158914862
522.0910000000003,3.0845287322582893
325.431,1.018200439040877
187.21999999999997,0.772777585497629
204.20499999999998,1.5612609652656957
472.63400000000024,2.0533541635814307
444.58000000000027,1.5780457418864167
195.194,0.7497493159995401
564.7010000000004,2.794191562493463
292.384,2.074538380519952
288.14500000000004,1.4320728335598178
576.7160000000001,4.713124056137893
297.377,0.869801003111764
570.4580000000001,2.727123511017152
508.6050000000006,2.7849419968357987
452.4970000000002,2.5431523148147086
160.125,1.8072347887967173
368.3960000000001,1.9465112441700838
388.814,1.376892204975125
381.4280000000001,2.728821479390487
314.367,1.5294497889192875
215.274,1.62966396839889
418.6180000000002,1.607002642839554
147.198,0.7796105882559382
331.34900000000005,2.5149818437427824
194.146,0.43812310319256487
401.8750000000001,2.769371856429108
488.9750000000002,1.3037050831558512
478.42400000000026,2.410503002575038
321.38,1.2236576527052898
430.5290000000002,1.7242267306189512
147.14999999999998,1.5348600787501903
242.234,1.1042432367437593
495.9440000000002,3.802839770553896
241.25399999999996,0.2986393502994145
178.184,0.11559471645922281
484.42199999999997,1.808817109897287
534.1840000000002,2.2884778773293055
470.33000000000015,2.003567347114834
189.14699999999996,1.5138731864076718
389.3850000000002,1.8884303175180128
312.377,2.533969133764556
395.5160000000001,1.671396461703918
208.234,1.6279328272057314
458.49100000000027,2.5624343744536735
200.237,1.0542197189378733
337.436,2.1016455563445624
344.75000000000006,1.861733023665669
526.4900000000002,1.634008798560497
266.34,1.795650761189766
175.25199999999998,1.0576798842630308
161.225,1.239813951377092
458.6070000000003,1.7625938639317382
219.33300000000003,0.8697249084657452
360.41400000000016,2.4671997702310593
338.28900000000004,1.4600219378808157
221.209,1.8254902581021102
322.29,1.7196684067580215
310.374,1.8582269020934277
461.44300000000027,3.6018121946671897
319.333,1.8584134063552487
363.39600000000013,1.5190763004601668
516.5040000000002,2.289816772594266
329.451,1.1505090982528894
463.4370000000002,2.2943915592104087
302.238,0.4592039780912215
349.41600000000005,1.7706812625395196
259.241,1.5035973128832296
205.189,1.0819486430479817
258.24999999999994,1.6764548378999486
185.60999999999996,0.14859551834703344
381.4540000000001,2.9501337846392404
180.229,0.6651915025045061
180.249,0.726931550150824
452.43100000000027,2.7484674225872396
141.10199999999998,1.2735249378879885
419.5410000000001,2.141338483689027
366.4210000000001,1.2031738174944029
466.41900000000027,2.1290894507363163
517.6480000000003,3.4449021063671466
477.5830000000003,2.1828152547429265
285.3869999999999,0.8787002802071524
418.2880000000001,2.317623585949133
260.68399999999997,1.4183769430179503
395.47,0.7201525272206809
419.3220000000001,2.8218215104107762
209.25299999999996,0.5842292238396702
133.15,0.7231115404258911
233.26699999999997,0.5844886176324923
318.23699999999997,0.8657172598448986
227.3679999999999,1.235541778140632
583.6540000000002,2.263523101393379
582.7190000000003,4.429044192450247
582.7000000000003,3.580458355250565
547.7430000000004,3.118554467580858
567.7330000000003,3.3456354271291953
588.7960000000003,4.3629906954740605
553.7060000000002,4.022143861847939
474.96500000000015,2.5374096509231236
159.22899999999998,1.2504290011751193
219.23999999999998,0.22308021174395118
339.39900000000006,0.9735425533164591
313.38100000000003,1.4896274010944135
424.4730000000003,2.6806595003911826
288.35,1.8388129530171093
458.51400000000035,2.470319401166105
550.6030000000003,2.866809921751054
389.27700000000027,2.570900961098916
558.6610000000003,2.990072690689114
324.2970000000001,1.7033162994674835
365.43700000000007,2.0585010488221807
289.3830000000001,1.100417638951249
149.157,0.5909641973379208
456.35100000000017,1.603076009336868
475.1800000000002,3.309733218850416
490.5910000000002,2.3952518986688762
180.20299999999997,0.663957866375289
440.8150000000001,1.8994842176153386
309.34999999999997,1.5194523016387496
156.161,1.3023855435134455
215.25199999999995,1.6493674729576366
272.256,0.6061478226700584
292.26400000000007,1.3620647183608479
247.31599999999997,1.0171655625035323
213.30200000000002,1.677203461773795
221.209,1.5081622800494188
465.63900000000024,2.9322664915184187
220.28899999999996,0.5154341050795614
578.5310000000003,3.9909107559558805
174.11199999999997,2.0788848852568567
333.18900000000014,1.3454235980107467
518.7260000000003,2.183761616810948
214.17599999999996,0.788308307947846
346.2480000000002,1.1909347964228068
165.216,1.3878629068447066
348.23900000000003,1.329819041401402
314.406,2.983282656718842
