MW,RMSD
189.21399999999997,0.5706671662240124
453.6540000000001,2.1447827180681514
264.36499999999995,1.5264836113029527
304.37100000000004,2.045524571873276
187.242,0.9569745015687363
173.215,0.5844175659505106
540.6480000000003,2.561364819149702
346.216,1.182958871026157
425.55900000000037,3.395301199534835
477.56600000000014,2.168121057802745
283.335,0.5214727439083892
460.3380000000002,2.569848818501546
596.7650000000002,3.3578699891786616
339.2970000000001,1.510491012505475
461.50100000000015,2.5928409493362454
383.47000000000014,2.4422221552710157
136.15,0.04578955983963432
303.46600000000007,1.547136826071196
360.65099999999995,2.1914471833714204
329.20900000000006,0.40497468420896804
501.17800000000017,2.479267646891256
361.42000000000013,1.9988948889565505
373.4310000000002,3.18254137718638
368.2470000000001,1.7805190691561819
266.257,0.7610859317217173
312.192,1.2292328179997216
244.33799999999994,0.6708955839268723
392.18100000000015,1.4712783435153842
268.25300000000004,0.9385377510223752
424.17900000000014,2.563557010542373
266.3339999999999,1.863707715401681
138.18999999999997,0.5487347200620022
440.6110000000003,1.179806771917803
204.24599999999998,0.684772398991336
569.7050000000003,3.8161849688940896
262.346,2.173797155785123
503.6470000000003,2.572125534800206
270.23999999999995,0.5614259178903837
148.162,0.5013001262055187
260.15899999999993,1.6978091322995248
519.2180000000002,2.51732516318
280.30800000000005,2.010718179440601
274.249,1.5884224442049122
148.118,0.5649793418786625
153.18500000000003,0.9720739722812317
593.3840000000002,3.2966161378969887
349.41200000000003,1.402040807786947
294.18,1.0223384029706888
221.285,1.0446575324259817
253.276,0.15181185094253027
284.74600000000004,1.619372012383919
312.73199999999997,0.6732307610647463
299.16800000000006,2.410333160205077
463.45600000000013,3.1533528757190044
313.382,1.1950583319347245
464.4980000000001,1.382459470662707
460.55900000000014,2.1492037783707003
144.082,1.0383901834326095
254.31399999999996,2.045114247490292
254.221,0.6965166066563718
213.16899999999998,1.3006384162056275
543.6150000000002,2.3638575002402433
316.39799999999997,1.5348343585716486
531.6440000000002,3.365296665864007
194.183,0.8430465993482891
345.20800000000014,2.2077227389715626
186.167,0.4677346695511018
336.1970000000001,1.250066027163432
158.177,1.3475733111715225
424.20300000000015,2.278354068212965
433.5100000000001,3.524053140005433
151.14099999999996,0.19404464873135482
346.4960000000001,2.8440995980174666
359.879,1.7051238455551132
277.28700000000003,0.8472305463948144
173.192,1.5272815943730438
501.17800000000017,2.4110039480986116
190.199,1.540083992601998
557.3020000000004,2.4988764370188985
447.5820000000002,2.422953489758613
425.3340000000002,1.7050862868517354
287.272,0.2708687679218955
584.7010000000001,3.0353992649279786
243.219,1.1088817518310417
439.6410000000003,2.0114538895030276
339.4990000000001,1.3906377737401519
164.15699999999998,0.11991860760513175
449.5910000000002,1.0298441359964234
511.6480000000004,2.7719711239246636
320.23800000000006,1.1825568397137236
264.34899999999993,1.3371625794068678
281.33900000000006,0.9838164302771927
503.1500000000002,2.5618218657448044
502.1420000000002,2.5495437982201268
293.28200000000004,0.9999104862090936
215.68800000000002,1.1115149409156346
423.19500000000016,2.7131670732747297
453.5670000000003,3.2434689132097376
411.5220000000002,1.6576528368470034
247.299,1.1640360803062864
503.244,1.978819616002467
184.21900000000005,1.6939123648711443
197.238,1.7199700525232278
454.53100000000023,2.775950516070404
166.188,0.6610524219577364
233.32000000000002,0.3519627991891216
233.32000000000002,1.1439809131796017
539.5950000000004,3.44074068315849
515.7660000000003,3.2782583623144044
386.4800000000001,2.9927378735493515
361.48500000000007,2.6085093862899402
264.34999999999997,1.17166300666889
501.71200000000033,5.110034514869891
335.3210000000001,1.644786060633959
536.4880000000003,2.2973061070404843
348.773,3.160116427163278
485.5260000000003,1.8624104668291552
221.243,1.3657786040000097
319.2700000000001,0.5356654438668657
222.204,1.0838119350229733
387.8910000000002,2.2096427873236153
353.4460000000001,2.278762582210676
430.2890000000001,2.17670404817507
200.13699999999997,0.6778738504873019
483.5410000000004,2.4530936338724545
217.19999999999996,0.7376407457800765
430.2890000000001,1.5852601200222438
444.27200000000016,1.5936011112278679
383.4150000000001,2.4532566525305697
263.32199999999995,1.9552364817807069
278.33500000000004,1.8197495425125483
341.386,2.4393336352766726
467.6600000000002,2.8636773735382146
471.6040000000001,3.397023496299871
306.38599999999997,2.0133042090440845
284.35299999999995,0.9730079595584823
275.36899999999997,1.8217241469145737
150.24499999999998,0.6231827252872846
370.456,0.6208369160665879
422.51400000000024,2.285567840076287
264.221,0.5022622976111074
236.18699999999998,0.31875532754555436
233.299,1.2562868489619545
416.7580000000001,2.211538850167566
278.3449999999999,1.88821072674915
284.294,0.9659972082294433
416.52500000000003,2.6656599556802423
544.7230000000003,1.4714199864292972
170.10399999999998,1.280596993770925
245.20999999999998,0.5121537079134592
443.4510000000002,1.0561734805423224
558.568,3.6559248311050054
528.677,1.4845676767476064
278.35699999999997,0.9166450574841618
334.3870000000001,1.1809660148689978
276.292,1.5878557763620074
488.7370000000002,2.769740197098449
464.8310000000002,2.3402128179726964
384.4970000000003,3.4752489981752945
400.4600000000001,2.4419300856649335
558.6720000000001,3.616492410130239
247.299,0.43060986825394026
502.65200000000027,3.4435713183624075
163.17299999999997,1.596388404879732
359.40400000000017,1.9812543795028708
437.8940000000002,2.6629569816126923
180.156,0.9802144563639704
269.23699999999997,2.035063402732199
150.12999999999997,0.5781580042187798
136.12999999999994,1.0095988805086862
307.37000000000006,1.7575300840858392
217.245,1.1452019727210383
360.3700000000001,2.5752847762650846
316.20700000000016,2.0469388051576543
598.9640000000002,2.7513067104235587
438.51400000000024,2.180853391146133
272.30299999999994,0.48315921489719804
264.318,1.2374049907101075
384.3880000000002,2.493584870566999
241.251,1.271652465509416
278.15299999999996,1.8746975689058958
369.3970000000002,3.4737760822824715
413.5010000000001,2.3215327226020195
439.53900000000016,2.2285652872070782
385.4470000000001,2.221035113795408
304.349,1.7507849651486036
468.94500000000016,2.7574244268881287
439.3900000000001,1.650332287436395
258.209,0.2755741950182143
336.4850000000001,2.277511610978488
286.286,0.6471379202658234
203.17299999999997,0.8256226672618773
238.22700000000003,0.8093818278394035
417.42200000000014,2.6183661566847767
292.33799999999997,0.27355658265356886
308.20300000000003,2.4552744328842975
364.3940000000001,2.0632939603716602
562.8190000000003,3.6400345369152176
517.0570000000004,3.644203560835228
535.3670000000002,1.2128290064189442
317.3960000000001,1.6014748532013436
317.396,1.5037069618300913
373.48400000000004,1.9189572844919054
333.3950000000001,1.4854636681769346
347.42200000000014,1.4642454661677244
389.48300000000006,2.0613394501317006
221.287,0.8536877983811565
230.28399999999996,1.2942792693751404
292.338,0.6071926262975081
278.31100000000004,0.5396652259218413
580.6410000000001,4.065349022930162
575.5200000000001,2.5736262289299527
550.5410000000003,3.532991057541604
582.6570000000003,2.9459053073211865
423.4540000000003,2.137481232058124
221.209,0.7790840488325824
397.4420000000001,2.008822812471646
306.7970000000001,1.4647131232905404
253.285,1.2508464400179253
254.20600000000002,1.0714523683447519
472.61300000000034,3.080703297319096
135.166,0.48004300169034153
358.87200000000007,1.177962124590202
154.212,0.42889248659414214
333.34200000000004,2.0621743771370675
209.311,1.1608318318973418
311.18700000000007,1.2564806581355854
243.26599999999996,1.2433646430011436
254.09199999999998,0.19464104205111776
299.3340000000001,2.379986953330311
279.3,0.8437794849894974
217.269,0.48944783950119297
184.19400000000002,0.08895993330659521
268.35599999999994,0.8065111603655344
476.44200000000035,2.2557775192332175
568.5390000000001,2.1352215594741812
303.183,0.5554106626209936
356.37600000000003,0.8891331541808092
357.435,2.0296864083269006
283.33900000000006,1.0613370167183835
347.802,2.306203340578086
187.19499999999996,1.8653601333983447
571.6420000000003,2.84478780200055
392.456,1.4477996438452663
387.8230000000001,1.6021160530038776
259.307,1.1612371242767159
442.4770000000003,2.2032805122805392
572.5170000000004,3.9333106648899636
228.317,1.3334784434472868
192.32599999999994,1.0823794888432687
243.30800000000002,0.8913640376388695
342.2970000000001,2.0311919992171172
358.8260000000002,2.4084553691093116
445.44100000000026,2.679277439399804
381.3960000000003,1.8763482809263796
157.213,1.012080476777963
304.324,1.6177970401746744
247.299,0.4855918818540404
324.1630000000001,0.8062725943304911
591.6880000000001,3.4402173963888094
547.6350000000003,2.9713387617840645
192.194,1.1470022549349184
356.735,1.499062819061767
372.49100000000004,2.8967095634849804
147.177,0.5766655705180512
335.357,1.0044225606626307
348.8109999999999,1.6775994352170431
473.54000000000013,2.9310661785398597
187.20600000000005,0.5781064564621877
206.19700000000003,1.3423514950674555
399.4950000000001,1.3620255842373599
420.51800000000003,2.249178727744733
573.9310000000003,2.163002091226769
473.6220000000001,2.1433599355070254
404.70500000000015,1.3755790250651156
198.39399999999995,0.9489016549878119
251.645,2.0646915117906324
327.40800000000013,1.3162072277937136
351.45000000000005,2.253496426206294
458.45500000000027,1.6422996558749365
336.1730000000001,0.9982074889493258
160.21699999999998,0.986229433149125
206.004,0.8505886987323146
273.24499999999995,0.8940216420999235
414.5690000000003,1.802414193613327
371.4820000000001,3.4602374403400886
474.7260000000003,2.1668088007186155
465.72000000000025,1.645165843159474
591.798,2.583603081504419
393.5290000000001,3.4783587318943305
172.15999999999997,1.327227439012372
563.3020000000004,3.26579426425079
518.0990000000003,3.460842522149669
321.1820000000001,1.7948870076026624
475.1800000000002,2.3518458436405276
387.91600000000005,2.0246231963061243
379.89300000000026,2.62080403331435
353.4500000000001,1.1412161676128898
263.24899999999997,1.0291755486642604
599.1040000000003,2.4287855764586834
194.23,0.558972988339131
389.24100000000016,1.8647495238640706
416.9450000000003,1.9299351332765706
256.14700000000005,0.5844611890165572
475.4610000000003,3.0853796315874984
349.384,1.3393591505658218
418.7800000000002,2.4064043185267394
342.2970000000001,2.010180227516924
568.7510000000004,3.50401925946354
469.6860000000003,3.063608218633551
237.219,1.6062392026448902
375.41200000000003,3.4004317611035115
397.45700000000016,2.1697617645951106
140.094,0.38325177016643375
252.31599999999997,1.7102559879524355
487.3190000000003,2.724572097624623
270.719,0.6871471963089195
400.15300000000013,1.9210957339490962
191.23199999999997,1.6607847535617088
159.16499999999996,1.3042034229150827
269.692,0.6228492730073971
454.4660000000001,2.5340517927065984
254.725,1.84261903420882
411.46100000000007,2.1154664777886287
485.4920000000002,2.4147696847063913
357.28800000000007,1.4606098754964048
344.696,1.7356278606672073
356.36200000000014,1.5912391193285182
137.11799999999997,0.26927502328698905
508.5140000000002,1.557087035149721
411.4690000000001,1.1938282278467234
355.27200000000005,1.458832363295391
555.421,2.68682682225956
392.45700000000016,2.199898722910072
220.655,0.33536349056438086
235.267,1.1039001723003559
303.40600000000006,2.1926901184823056
342.4150000000002,2.4335008492347754
175.188,0.7687261552244152
523.5430000000002,4.133316986066714
274.229,1.659785565003918
443.94400000000024,1.9337888461151909
328.3570000000001,2.5703205541673446
344.845,1.700193183001882
285.69100000000003,0.5296066977898853
323.13200000000006,1.7177235454951714
386.66400000000016,1.7079935688490733
424.99100000000027,2.5247426229009875
445.5390000000003,1.2167532183287326
247.30199999999994,1.2299116386428692
329.2090000000001,0.21028181516153724
349.41200000000003,3.7261556582607986
283.71799999999996,0.7791475720586184
347.1760000000001,1.071903149659339
304.36599999999993,0.8366331722909713
313.358,0.8035943562710021
249.725,0.5879237985229429
215.28,0.6869371890363228
372.44600000000014,2.144690376423699
539.4220000000003,2.352185382887745
402.85400000000004,1.2390999212167662
331.34700000000004,0.6456586886406621
434.35400000000027,1.9702414107503168
239.23099999999994,1.0948927727739834
178.62199999999999,0.5890033689638443
348.4500000000001,1.0970130936159344
360.84500000000014,2.66563303892592
291.318,1.6950398802566258
275.72299999999996,1.1911606214650916
336.4150000000001,1.4674585805383287
383.44700000000023,1.9919698205778678
267.15,1.5979087346423164
252.29300000000003,1.0413177384742975
582.7120000000003,3.4840970858878912
594.7230000000003,3.9703500238319758
479.1480000000002,2.685251795343186
234.16499999999996,1.41455687170715
504.43800000000016,2.7072049781225913
352.3900000000001,1.7467948479849194
380.24900000000014,1.3588040903539396
381.23700000000014,1.33143740488725
479.89300000000026,1.8330323174840293
238.674,1.2940109647581983
430.9330000000001,2.38383665696104
479.1240000000002,2.492836226485098
470.6060000000003,2.433364294723678
407.49000000000024,1.5930653424809769
372.5360000000001,0.9743260769664696
323.4200000000001,2.0388341976096425
233.611,1.7128067157162052
311.31300000000005,2.1643745909831336
233.702,0.5336190738915662
387.38000000000005,1.7311574067247038
243.26399999999998,1.6895474814417162
221.32199999999992,0.84311024012231
359.494,1.413281921349237
315.86800000000005,0.7776701098352538
507.6270000000003,4.575471042498171
389.8860000000001,0.9244998720723465
389.9030000000001,3.66900924833784
344.4140000000001,1.5628085644296315
517.5580000000004,3.3567897610583946
142.286,0.36249149089383315
170.33999999999997,0.4404292452753988
448.9340000000001,1.8752917856117108
456.48000000000025,2.2779115109697163
497.5540000000002,3.026119668991829
379.38000000000005,1.7587498298408886
202.25699999999995,1.2344389923989199
386.3720000000001,0.5039345702781236
298.2510000000001,1.0864725246935811
527.0460000000003,2.076002809622471
360.3830000000001,1.5290146127694273
227.29200000000006,0.8515420600225511
325.3920000000001,2.2557989150908138
323.37600000000015,2.6157543307457685
339.4190000000001,1.1701709030886396
188.22999999999996,0.981868383288213
339.41900000000015,1.2316422161574176
425.4890000000004,1.4579170752876065
405.4580000000003,2.1661622876989535
515.5290000000002,3.061404288235622
538.0200000000003,2.048421574811522
174.20299999999995,0.831502530270412
220.03099999999998,0.7147902581363759
430.44500000000016,2.2617605942017547
447.99300000000017,2.66034300976337
414.5020000000001,2.414783291379416
175.11599999999999,0.6716209981220003
373.4730000000001,1.6801418408464395
228.093,1.9230800177181568
356.4090000000001,0.8662862839729156
251.31300000000005,0.29093809175889057
338.4040000000001,2.3974424544478117
390.47100000000023,1.2768032106055414
375.34400000000005,1.3345413824868826
384.15700000000004,1.1069661580746024
431.8670000000001,3.0627309406994807
396.4330000000001,1.5404308723463163
413.62200000000036,1.2918241963759107
242.3019999999999,1.3796091180692598
240.30599999999998,0.7714166313807426
245.29999999999993,1.4515985334471095
165.121,1.1078013200799937
319.369,1.768763373660598
466.9740000000003,1.9603415040117103
491.6430000000002,2.1366896803862505
372.43200000000013,1.209024436103298
548.4870000000002,3.41542161351593
575.0140000000004,4.025791553776651
343.776,1.8268639142342689
274.73400000000004,0.6572457675055621
201.15799999999996,1.7471812653945302
327.3830000000001,1.6128136384560885
197.19,0.836738049106946
290.248,1.410690060192419
408.1800000000001,2.1171579067848314
562.3140000000002,2.5815742627132336
551.3510000000002,2.286109762167749
532.4720000000002,1.313838436185455
214.22,0.36037483651183555
152.10499999999996,0.8694403431312658
166.17600000000002,0.27291445022152017
240.19099999999997,1.782423969685048
318.319,0.37354088524088064
510.3800000000002,3.021068031571624
269.281,0.6269962852790428
305.183,1.3593125621811095
231.93499999999997,1.1577134806587328
447.1260000000001,2.1801331738833327
218.32099999999994,1.1583002860359186
227.21999999999997,1.5547536400307607
434.3710000000001,1.550839571847941
308.183,1.8633781347606315
471.15200000000016,2.4190501272090685
191.27399999999994,1.6733040199352085
386.5290000000001,1.8037816445708605
168.196,0.9039024472481035
236.26399999999998,0.7212764291042663
470.5010000000002,2.016028064311574
456.6780000000002,1.9657535515947517
268.35599999999994,0.7751775008046107
392.4670000000001,1.8403657256840449
213.05799999999996,2.105020941679167
473.5540000000003,2.9794663727974693
370.50200000000007,2.66647393766729
144.11999999999998,0.5804829053003135
198.265,0.6435767435682733
344.35,0.7504917354769813
260.99499999999995,1.169926149703311
487.1510000000003,1.6499011721773713
490.6330000000003,1.4058629736478359
424.17900000000014,2.056735417149038
164.18099999999995,1.4269714742937352
146.12199999999999,1.170287350796799
345.2080000000001,1.0550912251044675
503.15000000000026,3.0906620140194403
193.13099999999997,1.6531939623737826
346.387,2.3630507882850487
304.25399999999996,0.36418812962664315
153.11299999999997,0.12650417904135927
179.151,0.6582596691068414
166.13199999999998,0.8225035488549691
554.6130000000003,4.354467106902483
171.13199999999998,0.9137766629058672
295.1450000000001,1.1535905554374946
388.90599999999995,0.9364055004825814
448.58800000000014,1.5965231402376892
353.28600000000006,2.5774192500039237
294.2100000000001,0.4430857131022329
363.3450000000001,1.346106397235318
171.26,0.9060676904406156
425.44600000000014,2.6754396292282023
435.4100000000001,3.46257790859848
276.22,0.45586665098037366
275.23600000000005,1.552609259210789
449.47800000000007,2.4506334156804734
418.3760000000002,1.8377998673842815
147.198,1.072225460448744
326.3090000000001,2.463847222623713
243.06799999999996,1.3527661471643297
482.5250000000003,2.0038751476449934
323.38000000000005,1.7586103865966525
332.26500000000004,1.1718851000244648
343.16400000000004,2.7412741983730524
199.09799999999998,1.170160633453579
184.107,0.7539699975230146
401.4400000000002,1.8762440585078821
408.1560000000002,2.0402753580682895
435.4870000000001,1.269409707651819
157.105,1.1720558853593366
320.3540000000001,3.1021252471046967
250.32700000000003,1.7589100965473712
258.341,0.8016015527278973
332.3650000000001,3.0430538058973333
408.30300000000017,1.7866352989012482
303.246,1.4019409771669475
492.5740000000004,1.5576366563717774
288.19599999999997,0.9135861077115258
577.1080000000001,3.0997384377316313
181.064,1.24965895058114
595.5750000000003,1.2880329911337098
573.5500000000003,1.8482086786901817
497.69600000000037,1.9700069720968725
231.27200000000002,1.5039140803707933
345.39000000000004,2.3324675144162828
267.39599999999996,0.7081211656585192
539.7860000000002,2.5515644664197334
461.4130000000001,2.1663243263401757
388.45300000000026,1.621520009412982
213.25699999999995,1.1888327681887358
336.29900000000004,1.2990793601858617
487.15100000000024,3.4621521298397684
297.3140000000001,2.103129025491208
181.191,0.669693058898731
408.47800000000007,2.592531953212099
385.1380000000001,1.7958204946993237
384.15400000000005,1.659149244241119
463.1250000000001,2.8329839704714237
513.5940000000002,2.5458125823615614
228.20399999999998,1.4916501701978166
464.10900000000015,2.1141360480579854
400.3990000000001,2.2796118858891274
363.392,2.185155150693384
410.8320000000002,1.6041331867668447
402.4540000000002,0.38382220887699803
593.6120000000003,3.2968518693700877
528.3240000000003,3.2929224785771254
246.318,0.5341269937921158
251.24899999999997,0.6572364770522793
391.5720000000002,1.1280644691020678
192.123,1.6623455892235268
178.09599999999998,1.2760656195936029
333.456,2.7027770642498092
475.5270000000003,2.771566935109264
304.299,1.3021261665929318
486.16700000000014,2.3426212627576386
369.446,1.512833279492627
376.5220000000002,2.2264097643412524
335.79800000000006,2.304255036653384
170.213,1.269369246954823
395.5430000000002,3.41352973698161
496.74000000000035,3.500217424044017
339.3340000000001,1.5755396591430757
373.45400000000006,1.517487299026012
380.50800000000004,2.0175358248177138
335.369,1.175202340674712
312.3719999999999,1.347668080171024
180.20699999999997,1.6717582529611952
407.4710000000001,2.332430887841284
429.49600000000015,1.7613087507501048
391.5130000000002,2.0602510406595034
257.289,1.7565366580851562
370.86299999999994,2.327774969889223
410.47000000000025,1.9155694994151955
266.2899999999999,0.8152128984508864
434.56000000000023,2.0896859811561908
214.264,0.5470883730908616
219.02599999999998,1.4953247465506392
251.286,1.0544594063193387
423.9040000000002,0.9991904702265172
234.27900000000002,0.7465841812523002
461.5050000000003,2.5093815191313062
242.25499999999994,1.3053732184414237
568.5180000000003,4.035718395977704
499.64000000000027,3.0252834888241495
490.72500000000036,2.570610041779374
290.228,1.9157982569537368
252.22599999999997,1.8996998710551538
582.9970000000002,2.94808534547958
316.4410000000001,0.6862218996314948
563.6320000000003,2.8377874588475267
258.233,1.0845347621486738
342.3990000000001,2.446086410611104
301.34600000000006,1.140671586509748
269.3479999999999,1.8080991888848996
385.46700000000016,2.982625248137364
309.39699999999993,1.4706413754895693
198.17399999999998,1.1523445764567093
150.10999999999999,0.7168843723894252
254.289,0.3120870199267705
397.3890000000001,1.9720972145890614
200.086,1.0297537659006883
418.884,1.2006807034094207
343.4070000000001,2.2642859619903826
202.21699999999998,0.17399785947742946
236.267,1.8219167620243244
225.25500000000005,0.8607304184255989
184.147,0.7300513575339573
446.5780000000003,1.7048410675426042
179.15099999999995,0.23491319653369142
295.323,2.0684322921417704
301.45000000000005,1.1942000245836244
507.69300000000027,2.4316796417239903
314.414,1.4820272428892747
350.4380000000001,0.7770395254318817
407.53400000000016,2.1202632546979037
288.255,0.3806230535869649
396.65900000000005,1.6506416852540866
246.34999999999994,0.20056140726998076
453.0300000000002,1.8250174362697351
303.148,0.3123829560241401
279.322,0.8108164037497647
302.41400000000004,0.4638362105706195
177.25199999999998,0.3402016671220512
388.4210000000001,1.6503779161725618
208.25399999999996,2.3204299398852846
323.441,0.7810512838801614
247.25099999999998,1.4154047250746618
196.211,0.1801145849578425
588.5620000000002,1.0337553928703729
233.26699999999997,0.5624389794862774
301.43800000000005,1.59504440832321
257.316,0.8903744343977603
442.521,2.165462834329045
424.53200000000027,2.0058537972904547
203.20100000000002,0.27610891186853614
188.22999999999996,0.7159324589042853
200.694,0.9584676483056961
280.279,0.9569187358827498
465.6650000000003,1.7427038317392625
283.26599999999996,1.6598920818264757
218.22000000000003,0.512393173113099
258.11899999999997,0.6007899281475787
258.11899999999997,1.6130144643706847
331.4580000000001,1.7498124408649682
288.20599999999996,1.991813469058392
307.3090000000001,1.5801637367672572
205.23399999999995,1.5391497771041027
334.3350000000001,2.003389367599069
334.3350000000001,1.3882864381499695
521.1590000000002,2.424232123539271
222.24699999999999,0.6293663094328238
568.6250000000005,1.7843871677195389
321.315,1.4042429720348668
522.5620000000004,3.078321856095012
590.7390000000003,3.7187007739093123
252.29700000000003,1.0834453594609204
205.23699999999997,1.3801343638825256
190.26700000000002,0.5238695208558833
327.15099999999995,1.4145284039906507
258.11899999999997,1.9429910921100084
305.28900000000004,0.9489819007547954
583.7320000000002,4.951571240642666
593.7710000000002,4.393052898632535
453.5200000000003,1.12314759021652
353.851,1.8413613203638557
200.69400000000002,1.2577028611570973
243.286,1.3686800161869455
234.16299999999995,1.0339174341095996
194.10299999999998,1.3793472799363031
363.206,1.3958779429996182
154.11999999999998,0.7793747332359763
173.14399999999998,1.058256807797075
191.13399999999996,0.9957119465517312
190.631,1.1292047581063196
156.18599999999998,0.41660805693754716
270.115,1.703254084509914
399.3760000000002,1.8934968714965388
189.15999999999997,0.45724988569775976
336.0820000000001,1.7438712697625158
174.176,0.5856439364170288
174.176,0.47909851998874214
256.06399999999996,0.42470887055037226
255.17099999999996,1.508543627728992
221.619,0.38430321400859235
345.291,2.733079942533763
531.5360000000002,3.3046988301789115
215.29599999999994,1.0557823428452004
322.18500000000006,0.7246283818684507
336.0820000000001,1.121853744249405
270.216,1.9277089985749114
365.38900000000007,1.2701840875200947
193.178,0.7566244724187761
229.213,1.3597061456807649
471.4300000000003,3.214408777251811
345.38000000000005,1.4346111664449201
165.192,0.1194830176866812
434.60400000000027,2.722923420542214
503.16900000000015,2.552621839954552
519.1680000000003,2.5573067293938814
194.207,0.5263410136789372
431.83000000000004,2.1074584447967144
279.227,0.7548379292876861
390.4370000000001,2.1364078725614695
357.3870000000001,1.6512764335443786
271.1839999999999,1.3838185714994597
374.7800000000001,1.1773237388876543
234.255,0.756834630460836
292.718,1.7895684753965089
478.56900000000036,1.9691813237758018
292.4520000000001,1.0386201872122343
296.38500000000005,1.619059806648793
433.5120000000002,2.3556438400574136
436.82700000000006,2.35221299099927
260.29999999999995,1.375453330760479
191.11499999999998,1.3183913736176056
222.24300000000002,0.5909339338491665
243.25699999999995,1.2628385959664448
346.337,2.165888799716654
322.074,2.041038477531603
401.16200000000015,2.9708791917491224
267.245,0.7806065822551322
454.3320000000001,3.3744960522231784
364.26900000000006,1.6344370747685715
440.6240000000002,3.074643244888392
157.09999999999997,0.9700692698998773
292.67800000000005,1.8114467619209407
355.1710000000001,2.09942536367781
363.3260000000001,2.157836636248465
302.359,1.8004037385269327
439.38800000000026,1.9478057181689088
180.076,1.2871956440371768
313.182,1.2041877723110743
173.07899999999998,0.3792883126025207
308.374,2.49696832606298
284.313,0.921725537170772
379.30600000000015,1.768808594368329
387.3890000000002,3.292556996245175
395.37400000000025,2.4876586631425543
508.5340000000003,3.0441001662270804
474.58500000000026,5.127287457677166
447.5590000000002,1.6100047800405084
446.91600000000017,1.9802256266550227
253.252,1.3114632573529879
228.22299999999996,1.4425597873172735
408.47700000000015,2.31110442974741
283.11,0.42275891570677243
222.219,1.228031871757393
397.2950000000002,1.6404056998545955
345.75200000000007,2.0190126787448897
512.3480000000003,4.385783408366258
438.3890000000002,1.3175898461009472
515.7110000000004,2.7664894058176577
180.156,1.233110199767639
329.7410000000001,1.7683581469386218
296.299,0.9204511196940444
217.156,1.5384419512089487
480.6960000000002,2.238250617219093
558.0750000000002,3.459158291758519
157.25699999999998,1.0589636046935564
255.72499999999994,1.3069298222428172
480.4180000000001,2.896723776679073
541.4980000000004,4.640389376640475
492.52800000000025,2.607810163637278
556.4690000000004,4.23282732188506
140.09799999999998,0.513541227340305
222.11299999999997,1.5053419698245245
575.6840000000002,3.6685099755523907
562.7370000000003,2.7848132322469725
547.5840000000004,3.763872140860486
349.43400000000014,1.413160555241528
187.17800000000003,0.6983103959889493
488.97900000000016,2.938865976467485
462.47500000000025,2.3454041598638335
258.11899999999997,1.1491905298773357
570.0680000000002,2.907188170665375
529.2320000000002,3.3104716535357923
517.1770000000001,2.3873444549131753
284.356,1.775345925585226
518.1410000000002,1.9912463492039663
592.7670000000002,4.038149669921695
168.041,1.0363882605649763
378.39200000000017,2.5515911770216926
399.55500000000023,2.7285602060283094
548.0610000000003,3.68867960139187
404.3850000000001,2.299956881419589
347.4180000000001,0.9363440629993284
571.5630000000003,3.7365598847345294
258.11899999999997,1.1888704149141642
258.11899999999997,1.457015614495545
539.6740000000003,3.102753938143378
594.677,3.781892990196287
411.4690000000001,1.5342973490889114
338.3090000000001,0.504938461396885
445.3560000000001,1.1692490749828077
256.147,1.0711008291363804
172.15999999999994,1.6737861895090127
285.32700000000006,1.5234060735460515
295.36600000000004,1.187254388177299
245.30599999999998,1.025870624794176
375.49600000000015,1.957773880266847
407.5180000000001,2.42614730974003
316.314,0.8713147900061329
257.33299999999997,1.3581615327730103
255.23399999999995,1.2780512777567798
331.3880000000001,0.25646179216955817
136.12999999999994,0.2151707366851738
208.12199999999999,1.7170529786915014
404.2760000000001,2.125163125829214
285.169,0.9553881600305026
271.269,1.625942462931854
254.32999999999996,1.6485571679843587
281.33199999999994,2.185462266281022
231.27199999999996,0.9542838416797045
219.19299999999998,1.1497024608859165
517.1770000000001,1.799381627042587
207.158,0.8805684285713108
169.11199999999997,0.44702598963789364
219.193,1.6286803075521326
560.6440000000003,1.0124242972004425
472.41200000000026,3.4963294076926927
440.17800000000017,1.0730555477544714
588.3360000000002,3.100316645699584
564.2860000000004,2.968412890316168
361.37800000000004,1.3248692777386437
442.4540000000002,2.8442114976260022
270.24,0.6790230524016361
263.19999999999993,1.5791593868059786
499.5820000000002,3.134560561995534
587.3280000000001,3.060967921554648
553.6130000000002,2.3878696491767912
537.1580000000004,2.2827938912676524
533.1950000000002,2.923440277547533
239.253,1.0394695598168537
176.17599999999996,1.6385738048823217
189.17099999999996,1.8048855289500585
338.3600000000001,2.412959334448043
460.49300000000034,2.6731323799436093
273.265,1.0396095373180962
258.23,0.9377133416035842
148.18199999999996,0.3898655055746766
503.4120000000002,2.227615252894825
201.202,0.5446491151763829
429.4420000000002,3.1966540105261685
133.194,0.6242827181279804
361.42600000000016,2.855583859735833
348.44600000000014,1.7354025193665108
470.5730000000003,2.466677031147779
394.848,2.1138785680249663
529.6570000000005,3.612569659937811
182.147,0.5328197920260367
146.146,1.2839754366022347
258.143,1.1598859259366778
190.10699999999997,1.4017497288226826
248.19099999999997,0.44821760163038193
387.46000000000015,3.2452215592917746
333.41500000000013,1.5523192737674816
299.172,1.4589413871353543
281.359,0.8371849199012238
267.245,0.6060932293152944
441.21000000000015,2.5264662670175544
518.1650000000002,2.0186145152845465
287.07800000000003,1.0719585554468867
241.23399999999998,0.9714807157791316
