MW,RMSD
264.324,0.07363447766024347
561.7450000000001,3.3007340636767646
408.34900000000016,3.565907864614226
301.13899999999995,0.12358753383334982
189.21399999999997,0.09346304046077675
453.6540000000001,2.216507090700715
264.36499999999995,1.08578179521264
304.37100000000004,2.3672508084432837
187.242,0.4634646356295309
173.215,0.13501642865999228
540.6480000000003,2.6819404764889025
346.216,1.6387915896960563
425.55900000000037,2.173064113923042
477.56600000000014,3.1387069859588603
283.335,0.9203496330339005
460.3380000000002,3.3863648428920365
596.7650000000002,2.9540409044201454
339.2970000000001,1.3802374368294306
461.50100000000015,1.0597087725214211
383.47000000000014,1.93345550321039
136.15,0.05360825271572633
303.46600000000007,2.715274348220158
360.65099999999995,1.4727645929162712
329.20900000000006,1.1642808983812232
501.17800000000017,2.2236005646528847
361.42000000000013,1.708802573474967
373.4310000000002,2.11763295777588
368.2470000000001,1.2706195449019166
266.257,1.2683807494225943
312.192,0.3172300002609155
244.33799999999994,0.41160160977279237
392.18100000000015,1.873338601405348
268.25300000000004,0.9038544194543137
424.17900000000014,1.8011994618832785
266.3339999999999,1.6535998782273087
138.18999999999997,0.5746971259107414
440.6110000000003,1.3006426676610419
204.24599999999998,0.5076812534125718
569.7050000000003,4.334173534649741
262.346,1.6285548544091926
503.6470000000003,2.26181880122187
270.23999999999995,0.11751158423494944
148.162,1.2406595392651192
260.15899999999993,1.3297239187581782
519.2180000000002,2.120641259015303
280.30800000000005,2.0163996355253526
274.249,1.587053407954446
148.118,1.4671783964306604
153.18500000000003,0.4198501804940395
593.3840000000002,2.125576065262663
349.41200000000003,1.9286347784598543
294.18,1.553254025371948
221.285,0.20481734771460314
253.276,0.12373525139724319
284.74600000000004,1.1479875670868431
312.73199999999997,0.22635120577144247
299.16800000000006,1.0309091013856582
463.45600000000013,2.219899794436936
313.382,1.4503903923990318
464.4980000000001,1.3930730947001824
460.55900000000014,2.536452643154149
144.082,0.33292528762243817
254.31399999999996,1.204359759157859
254.221,0.268683424209788
213.16899999999998,0.823261910889667
543.6150000000002,2.562811914994089
316.39799999999997,1.7037994033684252
531.6440000000002,2.7718350224968225
194.183,0.7391043192756852
345.20800000000014,1.201239439706046
186.167,1.3460165245159708
336.1970000000001,1.2367427187418552
158.177,1.2022154692778495
424.20300000000015,2.2805963895613703
433.5100000000001,2.952866927521442
151.14099999999996,0.09495145659845942
346.4960000000001,3.111369357576477
359.879,2.830098263277809
277.28700000000003,0.3442626578504752
173.192,1.3210730663290569
501.17800000000017,1.6085601892079235
190.199,1.4618433398094786
557.3020000000004,2.789365509171482
447.5820000000002,2.06270486747582
425.3340000000002,2.3688171298513856
287.272,0.5866522345095265
584.7010000000001,2.8275259495865086
243.219,1.5178423966302141
439.6410000000003,2.197688812730503
339.4990000000001,0.8685055061290848
164.15699999999998,1.2760375125966559
449.5910000000002,0.639034922536193
511.6480000000004,2.4477233865119317
320.23800000000006,1.4487315762013138
264.34899999999993,1.207735933739432
281.33900000000006,1.180470106805527
503.1500000000002,2.88103823502156
502.1420000000002,1.2761666833177945
293.28200000000004,0.1735241362301458
215.68800000000002,0.8793675523121105
423.19500000000016,2.063781662243446
453.5670000000003,3.4818983612134486
411.5220000000002,1.131208976902519
247.299,0.526505633560439
503.244,1.6078693822782468
184.21900000000005,1.0634857054882414
197.238,1.3144044532321422
454.53100000000023,2.964690878103186
166.188,0.2894059337091841
233.32000000000002,1.0762423931001788
233.32000000000002,2.211397204398859
539.5950000000004,2.003349256819562
515.7660000000003,2.6168827877101513
386.4800000000001,2.0074542058915057
361.48500000000007,1.1580006313136308
264.34999999999997,0.42711618650604843
501.71200000000033,2.7841334672671727
335.3210000000001,1.5615185037069634
536.4880000000003,2.528340015840002
348.773,1.9897942586176782
485.5260000000003,2.0614952667853035
221.243,1.1509882661734763
319.2700000000001,0.7595638983844069
222.204,1.42635385416424
387.8910000000002,2.208192136934308
353.4460000000001,2.878958386447869
430.2890000000001,1.4732966515817185
200.13699999999997,1.151778787814293
483.5410000000004,1.9298941433951293
217.19999999999996,1.4942647931700344
430.2890000000001,0.5460617129867459
444.27200000000016,1.4153777228952111
383.4150000000001,3.105566643177439
263.32199999999995,1.8635950870738873
278.33500000000004,1.6859792017742135
341.386,1.5411088656654166
467.6600000000002,2.8022045237415427
471.6040000000001,3.1414706486538324
306.38599999999997,2.6741933602867154
284.35299999999995,1.288474757592568
275.36899999999997,2.0673612765990446
150.24499999999998,1.057882477608936
370.456,1.2320484245475065
422.51400000000024,2.6777291513662305
264.221,1.0746888924609714
236.18699999999998,0.32126241401569283
233.299,1.2841208268604454
416.7580000000001,1.6848409168899583
278.3449999999999,2.0048726113130817
284.294,1.3819938417038988
416.52500000000003,1.4421464989786261
544.7230000000003,1.4623726127403882
170.10399999999998,1.2203196993116154
245.20999999999998,1.7175800170918543
443.4510000000002,1.0570262950439007
558.568,2.899429932616506
528.677,2.0489690869777895
278.35699999999997,0.3626395839281602
334.3870000000001,0.7852459779425598
276.292,2.0612945501607514
488.7370000000002,2.2587622788881907
464.8310000000002,2.1566037440872243
384.4970000000003,2.063140730346782
400.4600000000001,2.4767142540517995
558.6720000000001,2.1804300295073418
247.299,0.45082163915417733
502.65200000000027,2.611878869856985
163.17299999999997,1.3070404419874806
359.40400000000017,1.1430169369535252
437.8940000000002,1.7628265102453353
180.156,0.3689752525070415
269.23699999999997,2.25087647240157
150.12999999999997,0.8058706803498054
136.12999999999994,0.9967752066497991
307.37000000000006,1.2416908041380934
217.245,1.0161707527545292
360.3700000000001,1.6465816861545897
316.20700000000016,1.7126513544866062
598.9640000000002,4.410616379628341
438.51400000000024,2.3149383280151605
272.30299999999994,0.1360087847341519
264.318,1.5299441765509538
384.3880000000002,2.4323499211198505
241.251,0.5480135503554723
278.15299999999996,1.836649020483103
369.3970000000002,2.9281979782758225
413.5010000000001,1.1672046489771704
439.53900000000016,3.496926467506191
385.4470000000001,2.1736215687674743
304.349,1.3659720384462497
468.94500000000016,3.156906291989209
439.3900000000001,1.9373743466311795
258.209,1.1338735065896353
336.4850000000001,2.092132373137082
286.286,0.8395165340686415
203.17299999999997,0.06867352581266803
238.22700000000003,0.4633640388468909
417.42200000000014,2.8417276536717515
292.33799999999997,0.6416304930009364
308.20300000000003,1.5720343103049803
364.3940000000001,1.366791579764627
562.8190000000003,3.489449240667331
517.0570000000004,3.940026595398624
535.3670000000002,1.6797530893963344
317.3960000000001,1.2138742629897636
317.396,0.8680641646337866
373.48400000000004,1.9253360808797468
333.3950000000001,1.2425669803158201
347.42200000000014,1.4972583496171115
389.48300000000006,1.6806986621701132
221.287,1.0086831892844053
230.28399999999996,0.9581239782072158
292.338,0.6747867974915631
278.31100000000004,0.6260053357116289
580.6410000000001,3.7969803544253287
575.5200000000001,3.4192525333646917
550.5410000000003,2.3194421434106554
582.6570000000003,3.6752410878377466
423.4540000000003,1.7161383015580443
221.209,1.237905460495451
397.4420000000001,1.892943741051235
306.7970000000001,1.5289011462389972
253.285,1.4947799425866708
254.20600000000002,1.6669327820482382
472.61300000000034,2.7198880679896003
135.166,0.9658951018495473
358.87200000000007,2.3000027608449125
154.212,0.6258041302945784
333.34200000000004,1.190537099510221
209.311,1.0648231190830995
311.18700000000007,1.2353898666967793
243.26599999999996,0.9382705520209325
254.09199999999998,0.2720198767583839
299.3340000000001,2.369828545111468
279.3,1.5017937120239437
217.269,0.7489969027409521
184.19400000000002,0.18439477953981145
268.35599999999994,0.44859509469908593
476.44200000000035,2.154469636649234
568.5390000000001,3.607585653183498
303.183,0.6222024643829063
356.37600000000003,0.9185387887869736
357.435,2.4928250225954978
283.33900000000006,0.6659367967214409
347.802,1.8660113657419723
187.19499999999996,1.3554859986738979
571.6420000000003,3.013707096950544
392.456,1.2671887772173622
387.8230000000001,1.5245618066850197
259.307,1.647233118124963
442.4770000000003,1.778330159145195
572.5170000000004,4.076226129437085
228.317,1.080884276548944
192.32599999999994,0.9848464931761849
243.30800000000002,1.3783812398122934
342.2970000000001,1.4756257565854833
358.8260000000002,2.1088641051038817
445.44100000000026,1.231706029548132
381.3960000000003,1.5020205060136167
157.213,0.8583195572789587
304.324,1.5188829151775967
247.299,0.8801648101794954
324.1630000000001,1.0124846512096035
591.6880000000001,2.663062609023246
547.6350000000003,2.882163979604223
192.194,1.22463540200411
356.735,0.49269333096339735
372.49100000000004,1.8612609310123305
147.177,0.6056724403999907
335.357,1.4592576280690595
348.8109999999999,1.6456134648137912
473.54000000000013,2.1697971544550243
187.20600000000005,0.5507768137185779
206.19700000000003,1.2852108871020684
399.4950000000001,2.2392868615377965
420.51800000000003,2.517930009089853
573.9310000000003,1.9118245174905235
473.6220000000001,1.921651858623882
404.70500000000015,1.7005599368949065
198.39399999999995,2.218226706505665
251.645,0.6424035699155433
327.40800000000013,0.6451364862858446
351.45000000000005,1.5044588726855828
458.45500000000027,1.5392016589973714
336.1730000000001,1.4827968777434417
160.21699999999998,1.155524391091663
206.004,0.11099111921524447
273.24499999999995,1.2986759615562704
414.5690000000003,1.0370251536070867
371.4820000000001,3.428779804466241
474.7260000000003,2.075914864195104
465.72000000000025,0.7262332619875761
591.798,3.0760667098085963
393.5290000000001,3.255322380248119
172.15999999999997,1.0064068861675255
563.3020000000004,2.682092896664564
518.0990000000003,3.004684154220943
321.1820000000001,1.4633839639961053
475.1800000000002,2.9150468799956895
387.91600000000005,1.1314592690933194
379.89300000000026,0.5061962916850505
353.4500000000001,1.2542759471944949
263.24899999999997,0.8689125214267153
599.1040000000003,2.4261822257510497
194.23,0.7132594329707993
389.24100000000016,1.6427067747504447
416.9450000000003,1.0101514616797471
256.14700000000005,0.6021095585666305
475.4610000000003,3.0276586293655274
349.384,2.1876712089592716
418.7800000000002,2.4496670047838247
342.2970000000001,0.9604895534363774
568.7510000000004,1.3298996536702319
469.6860000000003,0.9132304177780121
237.219,0.6140796821564259
375.41200000000003,2.3237600524819517
397.45700000000016,2.280483380133998
140.094,0.8783420032428806
252.31599999999997,1.6486673086977455
487.3190000000003,2.056559661139457
270.719,0.21012795595426612
400.15300000000013,1.6918444999891407
191.23199999999997,1.2211346743630669
159.16499999999996,1.1481558467386543
269.692,0.6713656768090338
454.4660000000001,0.9773581425197615
254.725,1.4616720437142492
411.46100000000007,1.7636136369285609
485.4920000000002,1.628402039690955
357.28800000000007,1.3455782944573575
344.696,1.7116840810623635
356.36200000000014,0.960107734917851
137.11799999999997,0.6853005571608621
508.5140000000002,3.9043767459759464
411.4690000000001,1.2219864864445529
355.27200000000005,1.031651807395715
555.421,2.1108394912550628
392.45700000000016,2.1330083987703237
220.655,0.9989157804017302
235.267,1.666176237180826
303.40600000000006,1.434852756485034
342.4150000000002,1.722828878211716
175.188,1.1082194220223904
523.5430000000002,5.12849467332882
274.229,0.6458368522629788
443.94400000000024,1.9070988444226284
328.3570000000001,2.5629908344898205
344.845,1.4543203452480102
285.69100000000003,1.9001720160729025
323.13200000000006,0.8551356491445659
386.66400000000016,1.2807778330904798
424.99100000000027,2.1638307685975287
445.5390000000003,1.354652544881937
247.30199999999994,0.3890337303384562
329.2090000000001,1.442510255114919
349.41200000000003,2.9807848154377172
283.71799999999996,0.7765855614441463
347.1760000000001,2.109384139833182
304.36599999999993,0.7287082167951368
313.358,0.8608342620334088
249.725,0.3274236661388769
215.28,0.6013568010353874
372.44600000000014,2.052703283986295
539.4220000000003,2.385929896300241
402.85400000000004,0.6200290426856356
331.34700000000004,1.0283384272751581
434.35400000000027,1.6358247934169639
239.23099999999994,1.2340494280299892
178.62199999999999,0.1821121520487831
348.4500000000001,0.7208051788814197
360.84500000000014,1.7346940576776306
291.318,0.4065453530373679
275.72299999999996,1.3106749732538467
336.4150000000001,1.4177916624643214
383.44700000000023,1.6190140863748816
267.15,1.2798362682520912
252.29300000000003,1.1204310044516828
582.7120000000003,2.3219633234653645
594.7230000000003,3.1452959446340034
479.1480000000002,2.3628142612307093
234.16499999999996,1.3111135574045976
504.43800000000016,1.239375147406327
352.3900000000001,1.5799473163661248
380.24900000000014,1.7946467130610764
381.23700000000014,1.2194055551460277
479.89300000000026,1.9837435016598983
238.674,1.1677642927264988
430.9330000000001,2.522689699466833
479.1240000000002,3.144901200420797
470.6060000000003,0.9968621348420506
407.49000000000024,1.8437239714428963
372.5360000000001,0.5249872617898027
323.4200000000001,1.6891170646498979
233.611,1.540066615085317
311.31300000000005,2.350820173062279
233.702,0.6919240145326307
387.38000000000005,1.749313662962487
243.26399999999998,1.5616288761864774
221.32199999999992,0.9340291007729193
359.494,1.728750536567483
315.86800000000005,2.140018823269162
507.6270000000003,1.8957509728638604
389.8860000000001,1.0362651279530528
389.9030000000001,1.632610415128557
344.4140000000001,1.686880704736007
517.5580000000004,3.073793831359597
142.286,1.185839348481847
170.33999999999997,1.0893694843184707
448.9340000000001,3.2979263095519404
456.48000000000025,2.6047220538129414
497.5540000000002,2.798353831494871
379.38000000000005,1.982962965544751
202.25699999999995,1.395399287338735
386.3720000000001,2.391288765043531
298.2510000000001,1.9973855840989236
527.0460000000003,0.7438300300885707
360.3830000000001,1.355348101173233
227.29200000000006,0.895693645042371
325.3920000000001,2.101673921253205
323.37600000000015,2.0771706835986237
339.4190000000001,1.3509058789013795
188.22999999999996,1.3402596479771318
339.41900000000015,1.7342678572221535
425.4890000000004,3.789037930518463
405.4580000000003,2.2518450703563406
515.5290000000002,2.957174489598016
538.0200000000003,2.0308506030093856
174.20299999999995,1.3487947103404891
220.03099999999998,0.8804350139465507
430.44500000000016,2.5617504168484713
447.99300000000017,1.7274774519219165
414.5020000000001,2.173604536838055
175.11599999999999,1.1486265620080656
373.4730000000001,1.4244772950614941
228.093,1.5683657416288173
356.4090000000001,0.3053005551862795
251.31300000000005,0.5165945756344997
338.4040000000001,1.7310726512305972
390.47100000000023,2.662992431708203
375.34400000000005,1.486323600517614
384.15700000000004,0.8477983721301636
431.8670000000001,3.104240382656904
396.4330000000001,1.0663679304457674
413.62200000000036,1.3402667711991776
242.3019999999999,0.9573415029603795
240.30599999999998,1.4257844865415792
245.29999999999993,1.3347900989827775
165.121,1.2456148309737778
319.369,1.3506412691577625
466.9740000000003,1.2421391919432183
491.6430000000002,3.2201283386378905
372.43200000000013,0.9114399481469883
548.4870000000002,3.0817789041717703
575.0140000000004,3.4232364624015985
343.776,1.6593941478435519
274.73400000000004,1.1686740777071098
201.15799999999996,1.4922553619220533
327.3830000000001,1.5901499293843109
197.19,1.649856030621528
290.248,1.8649798568058698
408.1800000000001,1.52288233167819
562.3140000000002,1.9831968251842225
551.3510000000002,1.7259726023169566
532.4720000000002,3.100228511097468
214.22,0.7827168976114042
152.10499999999996,0.08991575633239161
166.17600000000002,0.13721752780512284
240.19099999999997,2.0016128711200873
318.319,0.5534934766111778
510.3800000000002,2.5410931561090484
269.281,1.389557112314032
305.183,1.383621043480732
231.93499999999997,1.3960509983226221
447.1260000000001,1.8760903304901366
218.32099999999994,1.3582748638894808
227.21999999999997,0.6736421074840598
434.3710000000001,1.7251220328898875
308.183,1.6529942098814443
471.15200000000016,2.6579567081871875
191.27399999999994,0.8416951442784587
386.5290000000001,2.298586101649042
168.196,0.7056486962699313
236.26399999999998,0.7725726622330104
470.5010000000002,1.7728251529533545
456.6780000000002,2.2361851709566505
268.35599999999994,0.682221370251856
392.4670000000001,0.7158017396291465
213.05799999999996,1.322307217945828
473.5540000000003,1.2376391365518147
370.50200000000007,2.875657592945733
144.11999999999998,0.4154358625648365
198.265,0.7665250128586177
344.35,1.2650278373373174
260.99499999999995,0.9993287267443975
487.1510000000003,2.281944650819445
490.6330000000003,1.5317202943698909
424.17900000000014,1.4271834505304466
164.18099999999995,1.156437213662197
146.12199999999999,1.1669736191601554
345.2080000000001,2.035577412471474
503.15000000000026,2.981039251128662
193.13099999999997,1.8856714283396696
346.387,2.4039875742048706
304.25399999999996,0.8804353830682663
153.11299999999997,0.11838288580625102
179.151,0.9172661517057658
166.13199999999998,0.9121641754910937
554.6130000000003,2.3220087733358423
171.13199999999998,0.8404676128345373
295.1450000000001,1.073608380236334
388.90599999999995,0.9227248666690513
448.58800000000014,1.8741149333934422
353.28600000000006,2.7803535617843003
294.2100000000001,0.6782279183625163
363.3450000000001,1.509335205019591
171.26,1.3205142238152994
425.44600000000014,2.704968748144685
435.4100000000001,2.151711156735477
276.22,1.5449549550396475
275.23600000000005,1.1174494290802204
449.47800000000007,1.9357689204636785
418.3760000000002,1.9763838782022591
147.198,1.0187938982811777
326.3090000000001,0.9836836160853961
243.06799999999996,1.377775588663317
482.5250000000003,2.353738412289071
323.38000000000005,0.804116861246053
332.26500000000004,1.8707516302356744
343.16400000000004,1.6869305019642065
199.09799999999998,0.8452139699876587
184.107,0.8605557382316635
401.4400000000002,2.272718045201826
408.1560000000002,1.6744437991761854
435.4870000000001,2.2283504392603555
157.105,0.6873737130440927
320.3540000000001,1.7194103176282682
250.32700000000003,1.4880757707424117
258.341,1.1128271825451057
332.3650000000001,2.043688540159473
408.30300000000017,1.440832354678384
303.246,1.6234647404648013
492.5740000000004,1.0209074843111672
288.19599999999997,1.8155137141603221
577.1080000000001,3.5740282445455795
181.064,1.181037885842367
595.5750000000003,1.6947665847618092
573.5500000000003,1.9267202443363578
497.69600000000037,2.436840188352452
231.27200000000002,1.2713870234022668
345.39000000000004,2.024936134325461
267.39599999999996,0.7641532487921744
539.7860000000002,2.7494338512000716
461.4130000000001,1.4016045017314613
388.45300000000026,1.0899992700704284
213.25699999999995,1.4153457661471813
336.29900000000004,2.065490369400598
487.15100000000024,2.1976847937925994
297.3140000000001,0.9248603668868295
181.191,0.5308429495929798
408.47800000000007,2.973879088679829
385.1380000000001,1.4848696071767158
384.15400000000005,2.0215571670670096
463.1250000000001,2.9828514417727496
513.5940000000002,1.785857128948552
228.20399999999998,1.053838724949914
464.10900000000015,1.931151644191999
400.3990000000001,0.33086708430286305
363.392,1.164190495086655
410.8320000000002,0.12400951173477105
402.4540000000002,0.9401271771130265
593.6120000000003,3.1868018946037338
528.3240000000003,2.1173196249964112
246.318,0.47575898338753636
251.24899999999997,0.30848771629832833
391.5720000000002,1.3571096168756227
192.123,1.7024624884460882
178.09599999999998,1.570087861839934
333.456,1.7057870770919052
475.5270000000003,3.1226869417893512
304.299,0.8537190490030491
486.16700000000014,2.150347329086867
369.446,0.45758357571155756
376.5220000000002,0.7497548286663502
335.79800000000006,1.4331958053780727
170.213,1.0149858598762331
395.5430000000002,0.7889908454400777
496.74000000000035,2.2954704247491025
339.3340000000001,1.5767586349812148
373.45400000000006,1.9747743600330354
380.50800000000004,0.7210654179394601
335.369,1.9492256201334968
312.3719999999999,1.3151179547773815
180.20699999999997,1.1671510148617952
407.4710000000001,2.202510699290798
429.49600000000015,1.4900761981624058
391.5130000000002,1.9543763121046769
257.289,1.8453441776559933
370.86299999999994,2.114141724649693
410.47000000000025,1.687292455978307
266.2899999999999,1.511530020081797
434.56000000000023,1.467939611045197
214.264,0.9897670259358156
219.02599999999998,0.6537283255743088
251.286,1.2067241776903141
423.9040000000002,1.6512246043867134
234.27900000000002,0.49406562229498124
461.5050000000003,1.4770696022138068
242.25499999999994,0.624871621724296
568.5180000000003,3.571791112069202
499.64000000000027,3.771221111094546
490.72500000000036,2.7530405337725066
290.228,1.9490009522076008
252.22599999999997,1.7727822383966205
582.9970000000002,3.742819483459499
316.4410000000001,0.3965052534872348
563.6320000000003,3.4951036749172815
258.233,0.12813223610114477
342.3990000000001,1.9591263930434493
301.34600000000006,1.6168336182650027
269.3479999999999,1.6235177956029951
385.46700000000016,3.0832619439125843
309.39699999999993,2.093342043172206
198.17399999999998,0.814416059452057
150.10999999999999,1.297281814039142
254.289,0.6292975756231324
397.3890000000001,0.7807813556359093
200.086,1.0547957751018617
418.884,3.058181357065288
343.4070000000001,2.21216873237934
202.21699999999998,0.13938353040920493
236.267,1.7402772822558363
225.25500000000005,0.5309066729996283
184.147,0.6548290739593631
446.5780000000003,1.0304390609662804
179.15099999999995,0.8910298920395467
295.323,1.5989120161870876
301.45000000000005,2.1063683067067767
507.69300000000027,3.071080276928172
314.414,1.3966598199949218
350.4380000000001,1.2532701186703104
407.53400000000016,1.8795310768910083
288.255,1.0560201238303757
396.65900000000005,0.6460868329855631
246.34999999999994,1.0986529914643204
453.0300000000002,0.9850092512655242
303.148,0.16245220477331318
279.322,1.4615441291228015
302.41400000000004,0.5446503895580832
177.25199999999998,0.9455734183577357
388.4210000000001,2.6625587569047258
208.25399999999996,1.261802485991279
323.441,0.8486991217227717
247.25099999999998,0.9862338884280646
196.211,0.5219375800707492
588.5620000000002,1.3903372486757712
233.26699999999997,0.48236088065615557
301.43800000000005,1.9810413797980158
257.316,0.6193169196550856
442.521,1.7829746975808765
424.53200000000027,2.705356440648506
203.20100000000002,0.8735563260071088
188.22999999999996,0.6477194512279483
200.694,0.9680591802022511
280.279,0.3091029634813039
465.6650000000003,2.3066332041816695
283.26599999999996,1.2384022384731066
218.22000000000003,0.2789769316700124
258.11899999999997,1.526289365502239
258.11899999999997,1.0418553552796284
331.4580000000001,1.3794296627516849
288.20599999999996,2.1508862723843847
307.3090000000001,1.0086454821684085
205.23399999999995,1.3655594862899287
334.3350000000001,1.5166196480246021
334.3350000000001,0.5916375085350679
521.1590000000002,2.6259024886589963
222.24699999999999,0.14902241712892497
568.6250000000005,2.168902816526997
321.315,0.5094112510587115
522.5620000000004,2.0825121046984134
590.7390000000003,3.2011309360327616
252.29700000000003,0.9681591797470905
205.23699999999997,1.5372868867482623
190.26700000000002,0.6172339531551873
327.15099999999995,1.4077675288862246
258.11899999999997,1.6456308925083125
305.28900000000004,1.7152995519755763
583.7320000000002,2.8617113266138774
593.7710000000002,3.1138183617679114
453.5200000000003,1.9912170824513815
353.851,1.1012715294062096
200.69400000000002,1.2737167418704158
243.286,1.453196598196719
234.16299999999995,1.032327578862736
194.10299999999998,1.2617264830497603
363.206,0.9834187071930481
154.11999999999998,0.9403106188298824
173.14399999999998,0.8654987741633468
191.13399999999996,0.40833415236890225
190.631,1.1051526560666476
156.18599999999998,0.4459057054132718
270.115,1.1568795083209593
399.3760000000002,1.7879792184288423
189.15999999999997,0.566236153813583
336.0820000000001,1.506696744339031
174.176,0.09002054921449085
174.176,1.0918213659184557
256.06399999999996,0.35178828781666904
255.17099999999996,1.3393248198353083
221.619,1.5407881675303061
345.291,2.7271575627558238
531.5360000000002,2.333634928960822
215.29599999999994,0.36690074937284656
322.18500000000006,1.9511726447955116
336.0820000000001,1.458112191791501
270.216,2.030017455246031
365.38900000000007,1.3647392957449416
193.178,0.31137275098076367
229.213,1.159420793681146
471.4300000000003,1.9825370221559513
345.38000000000005,1.5299097591455837
165.192,1.2682791496219001
434.60400000000027,2.5066369343689763
503.16900000000015,2.62282496216328
519.1680000000003,2.1796783156946202
194.207,0.4870739232681987
431.83000000000004,1.5334893205129192
279.227,1.0050976805005918
390.4370000000001,1.5524111142035535
357.3870000000001,2.509911999795665
271.1839999999999,1.7572712398016292
374.7800000000001,1.5509224944813758
234.255,1.1732840602862542
292.718,1.7730592291720053
478.56900000000036,2.5139943166348786
292.4520000000001,1.1182352313351078
296.38500000000005,2.058630642704448
433.5120000000002,1.2263400588537459
436.82700000000006,1.5072566347517715
260.29999999999995,1.809469218256529
191.11499999999998,1.4312324541478236
222.24300000000002,0.14888027436765533
243.25699999999995,0.7734715440474527
346.337,1.4017664112944475
322.074,1.7132422745383322
401.16200000000015,2.7459134635714637
267.245,1.8853007224434268
454.3320000000001,2.367859901491001
364.26900000000006,1.4679672245369098
440.6240000000002,2.644314977161536
157.09999999999997,0.8654003069812177
292.67800000000005,1.5647115052430673
355.1710000000001,1.2329260776741604
363.3260000000001,1.7092366194955468
302.359,0.9720750281580532
439.38800000000026,2.2023497764328215
180.076,0.8061539801208203
313.182,1.5326142463555046
173.07899999999998,0.37216063549492345
308.374,0.4147463050880004
284.313,1.177612601235391
379.30600000000015,1.5918165212419793
387.3890000000002,2.773020849531326
395.37400000000025,2.6944738682075218
508.5340000000003,1.573879346121616
474.58500000000026,3.4847085358300376
447.5590000000002,3.052060016124902
446.91600000000017,1.0085104298351453
253.252,1.1748796302525166
228.22299999999996,0.6982048104998702
408.47700000000015,0.9031151028910848
283.11,1.7107501899617357
222.219,1.3545477872082716
397.2950000000002,2.294639585218167
345.75200000000007,1.5459386552328978
512.3480000000003,4.3025229461732675
438.3890000000002,1.0115277554391753
515.7110000000004,1.6563107021499137
180.156,1.2913422349764363
329.7410000000001,1.5294087694746754
296.299,2.0349734624706133
217.156,1.3038864760639923
480.6960000000002,2.3160102222696097
558.0750000000002,2.0895531439702544
157.25699999999998,0.6739191507395278
255.72499999999994,0.6774406185076576
480.4180000000001,1.455358795084021
541.4980000000004,2.7935194413589066
492.52800000000025,3.1508655404768886
556.4690000000004,2.475052108769279
140.09799999999998,0.19568326320509563
222.11299999999997,1.0627925029572833
575.6840000000002,4.376614175520337
562.7370000000003,3.5565580116082436
547.5840000000004,3.6729441470761146
349.43400000000014,1.5234665316898925
187.17800000000003,0.85598249674813
488.97900000000016,2.550504436976379
462.47500000000025,2.2880801892445444
258.11899999999997,1.2567186378671837
570.0680000000002,2.450718792816759
529.2320000000002,2.237464513687422
517.1770000000001,2.644060713221609
284.356,0.9988117436242928
518.1410000000002,1.4204271907297743
592.7670000000002,2.9879760311364647
168.041,1.0115312995954282
378.39200000000017,0.6622530712308402
399.55500000000023,2.388443932472713
548.0610000000003,2.2473507345631445
404.3850000000001,1.2554580389587535
347.4180000000001,1.6495414169000575
571.5630000000003,2.790371902708962
258.11899999999997,1.2288568156056108
258.11899999999997,1.5482575665450733
539.6740000000003,2.493201220337965
594.677,1.5841723658034172
411.4690000000001,0.4257064623220734
338.3090000000001,1.0171092304476483
445.3560000000001,1.947296216131544
256.147,1.2783283792507263
172.15999999999994,1.250036476089891
285.32700000000006,1.1197431972057539
295.36600000000004,1.1339839336467383
245.30599999999998,0.7056075885641485
375.49600000000015,2.271862615282842
407.5180000000001,2.382154662934119
316.314,0.5137079902748198
257.33299999999997,0.5426376255211264
255.23399999999995,0.8888353160646673
331.3880000000001,0.26690533978517905
136.12999999999994,0.9749393587292713
208.12199999999999,1.4554559205535929
404.2760000000001,2.8428609539960705
285.169,1.0340886226199455
271.269,1.5222785015362423
254.32999999999996,1.022288797649782
281.33199999999994,0.888335907275339
231.27199999999996,0.8670038615641228
219.19299999999998,1.2370841847654541
517.1770000000001,1.9808977709257058
207.158,0.8422200860202758
169.11199999999997,0.12172722450730042
219.193,1.1869469232599843
560.6440000000003,2.3993679197976228
472.41200000000026,1.498837717244265
440.17800000000017,2.3800027163144164
588.3360000000002,2.4916934634794856
564.2860000000004,3.2770878292773067
361.37800000000004,1.6212875182886786
442.4540000000002,2.1635799931702078
270.24,0.2673567382949618
263.19999999999993,1.4338477501524443
499.5820000000002,1.2669505235085283
587.3280000000001,2.29591842568299
553.6130000000002,2.759503674550887
537.1580000000004,2.5362214399597
533.1950000000002,1.4526774492159378
239.253,0.674621636934725
176.17599999999996,1.4804889902024256
189.17099999999996,1.6670415244942591
338.3600000000001,1.9422526110176728
460.49300000000034,2.727512707447137
273.265,1.5037542877893668
258.23,1.3105901037053833
148.18199999999996,0.6454393207556717
503.4120000000002,2.3498287038791714
201.202,0.1811828172001158
429.4420000000002,2.1455120612614316
133.194,0.317253278126833
361.42600000000016,1.8746651047284346
348.44600000000014,0.9105733846196912
470.5730000000003,2.1161876950478686
394.848,2.3916957793868363
529.6570000000005,2.5857644330484004
182.147,0.5045232824523542
146.146,1.33236974357934
258.143,1.2992316105488113
190.10699999999997,1.23955540356632
248.19099999999997,0.8217366750698991
387.46000000000015,3.169336595911277
333.41500000000013,1.5929877885079133
299.172,1.2719342247041667
281.359,0.819442775840387
